timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed
1775074104.550184,1.0849293525707435,4.7298627311869845,1.6626657969708383,4.682936361259237,0.5796390975276422,1.236341732941259,1.6923644722590931
1775074104.6003861,1.034586528096679,4.766525754893567,1.6124351072466439,4.729974787141606,0.5790034142120736,1.2350864165857547,1.7468340851834567
1775074104.6507282,0.9832551226363646,4.8025093920947715,1.538395343330903,4.795695574963896,0.5551820356753934,1.2741832303383633,1.4523738141665261
1775074104.7003334,0.9417970699716203,4.830868096191024,1.4967326012540962,4.831360788257949,0.554935749997454,1.2755616122294042,1.3085314211385375
1775074104.7500613,0.8893422331781236,4.865680932042773,1.4484342288745382,4.872377983146848,0.5591321043772127,1.261754379201685,1.2377959015498379
1775074104.8001578,0.8350344722057044,4.899961080322759,1.4014852050140754,4.911592401975452,0.566570137178557,1.2784551897800625,1.2131623852087623
1775074104.850155,0.7802412307354438,4.93233472300307,1.3527740818492662,4.950140834509318,0.5728096745093393,1.30517548146519,1.3162375191926372
1775074104.9001498,0.7071896994037177,4.973479809513909,1.2849404170578143,5.0003878447070145,0.5783769826918919,1.4812856628172877,1.4895439171169242
1775074104.9527817,0.638803185438382,5.008802441611441,1.2347656280073915,5.035853169064798,0.5965760427712261,1.593426393012835,1.579924717584629
1775074105.0001304,0.5799064985023493,5.0368118484181705,1.167358174393093,5.081400406028378,0.5891414184867689,1.6654138749544674,1.6707406937980782
1775074105.0504425,0.5018865366527335,5.070911447856506,1.0956195124460097,5.127704836448804,0.5964430698165039,1.7377479704022443,1.7419231855366029
1775074105.100201,0.41992779379316536,5.103924265354536,1.0201406102721893,5.173997226511921,0.6042893718666967,1.79444417481812,1.7977167511774768
1775074105.1511347,0.3245167952498057,5.1381684029502335,0.9267056351466199,5.231043735362414,0.6093088102653235,1.4776082260683983,1.8489874514540692
1775074105.2030048,0.25828246315258285,5.155987071175834,0.8632398633376793,5.270081048048516,0.6156223611901496,1.296676592062245,1.875725569533026
1775074105.25008,0.19664598961762048,5.168988709907316,0.7668328685607139,5.330042510668973,0.592495910246342,1.2336674788356268,1.9072241593253363
1775074105.3001366,0.14844586751338337,5.177298740290847,0.7012665478362801,5.369700271546712,0.5853452432729526,1.2144784643374587,1.9236509490638005
1775074105.3502676,0.07497537925586076,5.187676429768465,0.618113959587372,5.418885178852221,0.5903024674668106,1.3154228990877992,1.9401568323756522
1775074105.4001858,0.021996859169490766,5.193696739186309,0.534123692848439,5.467122160162038,0.5805474611173318,1.3895396101671036,1.8556525987378891
1775074105.4501517,-0.03558340204747682,5.198816425780703,0.4746599272709092,5.500723851833343,0.5928712752525976,1.4976270647729921,1.5898056024149103
1775074105.5022995,-0.12924449226098284,5.204853600236085,0.4054145231173642,5.54047829803518,0.6312718911040451,1.6249584792080765,1.4922017416427653
1775074105.550766,-0.18659580063597203,5.206865824459334,0.3415844919446403,5.578238398229274,0.6456717509842371,1.2445584792080766,1.5363755496341516
1775074105.6000934,-0.23763062758749556,5.20447658923196,0.2858762201161402,5.611586236396553,0.6631724394206059,0.8412859171306042,1.0608755496341518
1775074105.6501377,-0.2744562495931237,5.197602982490909,0.24881795281831542,5.630348427375633,0.6790320397284695,0.6840273983456402,0.6651691046284576
1775074105.7002459,-0.3059858489257018,5.18930854674644,0.22586601908174636,5.64107580581049,0.6978252402036322,0.6292624045378957,0.3945818873267817
1775074105.7500823,-0.33549761605208056,5.1801333332584205,0.20876439822765216,5.64988172579092,0.7189469330031943,0.6101905948201445,0.33690734755605134
1775074105.7998888,-0.3696890413988259,5.167809377325431,0.19192584470540766,5.658155292592275,0.7455537518601523,0.6028738808320188,0.3109413851118612
1775074105.850203,-0.3919986271769082,5.158755030380791,0.180987666906893,5.663302053314294,0.7634664311932443,0.6012359036664598,0.31874734310839586
1775074105.8999288,-0.4239483326704978,5.144326302644993,0.16428149395442745,5.670792726933453,0.7894182825563809,0.5370053507463749,0.3006914453790079
1775074105.9506168,-0.44675195646458404,5.1376116145550474,0.153378456500403,5.675448334256365,0.8058690027694325,0.40957210151596557,0.2865532904646992
1775074106.0001757,-0.4637368250110659,5.13284412133657,0.14026642804582093,5.6808160195214805,0.815532421736669,0.4989924636455861,0.29708814669310923
1775074106.0507288,-0.48923454798849353,5.123247387856994,0.12413719823575149,5.687120114993649,0.8331730621393781,0.402219389055871,0.2727755975890243
1775074106.1003976,-0.5063402523050786,5.117540001896625,0.11340470414862848,5.691129108312558,0.8444455423820033,0.5077444145982706,0.28742097852678433
1775074106.1501014,-0.5289058043938493,5.10999237580206,0.09806695206394041,5.696581455083178,0.8585927936292904,0.32268685818944365,0.26055314181580264
1775074106.2040796,-0.540297553984175,5.106313714493342,0.08824715229086133,5.699924738367591,0.8645475669108128,0.28125841747087255,0.271980239439849
1775074106.251041,-0.5556411799301358,5.1015449226251866,0.07262482970159147,5.70501742371906,0.8711470819758672,0.25881522946471247,0.28488823549709574
1775074106.3001354,-0.5673942116815298,5.098060876605949,0.06179736400875086,5.708375492074658,0.876564868549006,0.3853436934221194,0.30324846900115066
1775074106.3503106,-0.5926122504692737,5.0910807874549,0.04697108190045576,5.71272617598386,0.8919135766006085,0.5309696611591238,0.29498367786286234
1775074106.40024,-0.6197835190783815,5.084172451839614,0.03285358917277885,5.716584537200032,0.9087795336473797,0.5902314330578166,0.2755820094299247
1775074106.4500186,-0.654339869689362,5.072039815016638,0.015709740502705814,5.720951022464696,0.9327659059325862,0.6066954110123195,0.291064019946944
1775074106.5004468,-0.6762330279845286,5.061789226897841,0.004805862109655773,5.7235624114947115,0.9496092447276416,0.6028793229685027,0.2874125235688812
1775074106.550255,-0.7022685575303176,5.04671702552765,-0.01092773014914957,5.727096467883349,0.969983672638014,0.6010027345379758,0.35499074151635424
1775074106.6001751,-0.7278460852137076,5.030709477313311,-0.027461631347928346,5.730449568851163,0.9900376654058504,0.6289407289669426,0.357079591398272
1775074106.6503468,-0.7536376828125712,5.014107082015795,-0.04468345956312837,5.733595470667279,1.0100889228516117,0.6055025163689752,0.4139665495337497
1775074106.699953,-0.7858514674242483,4.992018202788086,-0.06592950525528894,5.737010574074708,1.0360025409662224,0.6224289114898762,0.4094540210601258
1775074106.750276,-0.8075261600457632,4.976846442393785,-0.08726990079071865,5.739928651948969,1.049315747301875,0.6151905336486425,0.4687655579023023
1775074106.8001266,-0.8418702736236312,4.953430393139076,-0.11895126215322913,5.73883072879562,1.0674575328296467,0.7634163184702946,0.5478688548646998
1775074106.8516629,-0.8614709719040831,4.939633845922994,-0.14314015632357874,5.7365758457712674,1.0729006066429074,0.47214580885924246,0.6633344966571249
1775074106.900582,-0.8809991064350488,4.9282812370903955,-0.18697396415562964,5.731985667988806,1.0618906301317979,0.31264764623938957,0.7993577154635312
1775074106.950158,-0.8911013954300343,4.922381644321819,-0.21276197085372867,5.729363808888271,1.0542127815876976,0.27694113253065017,0.9263832577464682
1775074107.0000918,-0.9048964173773846,4.914434916401672,-0.280172875524041,5.72243612890751,1.0213449285900873,0.2575977059785004,1.0054469964187804
1775074107.0500636,-0.9137950884344115,4.909437339616053,-0.32366371833784,5.7168638264453335,1.0000962781680225,0.2532673343051633,1.1815414726830984
1775074107.1001575,-0.9270573262037546,4.902193720052955,-0.4003493893923967,5.706298506721412,0.961252182646782,0.2509214254581116,1.3889879225851522
1775074107.149842,-0.9418587138118016,4.8943878419298334,-0.4575462311660399,5.698051616101442,0.9383144690146561,0.4476276854302658,1.4971730583960199
1775074107.2001839,-0.957607170549036,4.886313768608161,-0.5343540696848357,5.686433078343082,0.9051707558255783,0.4409545843493689,1.6058790962890925
1775074107.2501686,-0.9791254803874002,4.875415933903064,-0.6082206110499551,5.67483511335325,0.8812726289696264,0.49881709046838557,1.2882553403114392
1775074107.3002045,-1.0008497525953945,4.862056658012508,-0.659874443491195,5.663192825688652,0.8706798037037052,0.5206918049662649,0.8644910232328795
1775074107.3504477,-1.0222364317021566,4.846462316344023,-0.6957137881981003,5.650054597269012,0.867397020218022,0.5378374300968936,0.692108534438095
1775074107.4008799,-1.0466234913764203,4.82459189418466,-0.7309194356480364,5.632951890864247,0.867821948924531,0.5535931574290659,0.6259756720753404
1775074107.4503915,-1.0626671265050873,4.809085547324499,-0.7526268559816703,5.621160395019754,0.8692471038809998,0.5618099068698728,0.6111706491348445
1775074107.5007284,-1.0865913851108189,4.784909879533084,-0.7838743782688917,5.602533384555813,0.8718633965232097,0.5714895716577199,0.6031502673023196
1775074107.5522854,-1.1028153082672165,4.767871888379603,-0.8040634873483027,5.589400953284721,0.8741639748847145,0.6322410021165437,0.601354761516244
1775074107.6002374,-1.1264982354305797,4.742373693114294,-0.8286577219490614,5.5721518072968115,0.8816125510944306,0.7549846962485275,0.6004718087786747
1775074107.6501565,-1.149986564297748,4.715836112935061,-0.8525777118630602,5.554023422443188,0.8893874247632416,0.7555169346418736,0.60016432209001
1775074107.7001657,-1.1745359339290007,4.68660423807662,-0.8765863739608583,5.535101276210999,0.8992892549163611,0.8098745978705044,0.6557825745012065
1775074107.7501676,-1.2008228603963282,4.653453460122393,-0.9107178547074587,5.50784271153393,0.902298125484756,0.7205164493376317,0.7937199030503722
1775074107.8002012,-1.2160439191701002,4.634282690676296,-0.9364849581641768,5.486858472408551,0.897239475432884,0.618104676331584,0.8656554248658844
1775074107.8500354,-1.2421431993010232,4.601737368330639,-0.9782006017861032,5.451630594101064,0.8899349358202442,0.76559184272126,0.9503983931806922
1775074107.9002876,-1.2610330381859143,4.575653505486843,-1.007372873509357,5.425857485236008,0.8872374464172813,0.8425076883949784,0.9945925914447847
1775074107.9500854,-1.282745281759566,4.542424043774155,-1.0528185927100588,5.3844203500842545,0.8728253331435327,0.47507301487883147,1.0846951508809066
1775074108.0001874,-1.292996286111412,4.5300051710730225,-1.0867918937196719,5.352338568487653,0.8477927034040429,0.3467908977737626,1.246758034857361
1775074108.0501535,-1.303482553688288,4.517224615675058,-1.1345608530666258,5.3059794635938085,0.8066404100069903,0.3848256339633674,1.4096012376186353
1775074108.1000786,-1.3222988908014446,4.494416770575724,-1.1921113068849944,5.2456372858911715,0.7624179100970864,0.591439692627574,1.31755113246765
1775074108.152143,-1.3389096673374745,4.474576894176891,-1.2256906417694828,5.207009522162466,0.741131636275515,0.6991907291363961,1.2505519765173079
1775074108.2000427,-1.3633246689419825,4.440271011801345,-1.2724914845550237,5.1477147076298255,0.7132511830718089,0.7260008099324801,1.331974816235412
1775074108.251005,-1.3805238387969998,4.411461711706758,-1.3119056298622842,5.094474881962432,0.6864513452096332,0.6265921486166746,1.3835575002920624
1775074108.3011804,-1.3972972751581094,4.381258768259663,-1.3533011902910919,5.034787626935469,0.6550081103358402,0.750557067054282,1.5168260588907552
1775074108.3501563,-1.4116471946046851,4.353036274009229,-1.3878471325302222,4.9827805355375245,0.6301938415143126,0.8301349538030307,1.6023763129222897
1775074108.40008,-1.4327085399126926,4.309455981614993,-1.4319600327558868,4.913245380647289,0.6037898629877326,0.7144668762228269,1.6883384840358169
1775074108.4502275,-1.4453542435567244,4.282499735927285,-1.475903348296537,4.839127138347579,0.5574650777632337,0.6853870079842296,1.7557165136540034
1775074108.5023935,-1.4601417465704305,4.250861061070048,-1.5225646377000077,4.7631610533304904,0.516089042130352,0.582229568657013,1.808528102942897
1775074108.5501459,-1.470840453583169,4.230741947355016,-1.5659318834681397,4.697689507121795,0.47653163967329376,0.36569834442565363,1.3330281029428972
1775074108.6001978,-1.4786903321869311,4.216699549124468,-1.5997372550189843,4.6546426186141865,0.4543638295916452,0.2902917385016284,0.8575281029428974
1775074108.65022,-1.4854657227553987,4.204735526960169,-1.6215520244110933,4.631184034582489,0.4476358019100221,0.26403152482036424,0.47162101953602487
1775074108.7002988,-1.4932587956846965,4.191361201454683,-1.6335141507104987,4.615946850765445,0.44715158303874447,0.25395704968578714,0.32717911790300325
1775074108.7501712,-1.4984531337835185,4.182690815254203,-1.6428967787448445,4.604380995466034,0.4457427224944903,0.25170169841030887,0.2768774877615678
1775074108.800188,-1.5050197343604341,4.171992692753466,-1.6514322198193074,4.594137758963955,0.4468143605840159,0.2505926133835118,0.2593600363414508
1775074108.8504343,-1.5130441700557358,4.15929575140868,-1.6613955940894642,4.582500690526132,0.4484535265846852,0.25016712371841554,0.2526396367706338
1775074108.900148,-1.5184891981153938,4.150902803334306,-1.6680359079350489,4.574928229477838,0.44962404343416545,0.250071870253986,0.2511351552426834
1775074108.951432,-1.526803286128081,4.138414977360355,-1.6780828055553856,4.563738013369093,0.451425716987686,0.2500202682295469,0.25032012669712567
1775074109.0009716,-1.533866338595377,4.128101046749005,-1.6865591948811343,4.554537616145773,0.4529495072075783,0.25000705837416126,0.2501114835413765
1775074109.0501707,-1.5396044582981692,4.11991098860387,-1.6934137998568437,4.547252416783825,0.45417838983112846,0.25000303539885604,0.2500479426290293
1775074109.1002579,-1.5459430236375977,4.111052401399062,-1.7003348610465503,4.540032708749195,0.4559176938359895,0.33819885779384096,0.2500206173543633
1775074109.1502018,-1.5586980587540678,4.093441885844436,-1.7090796431593307,4.531100016035141,0.46277344332865594,0.5245114537450886,0.25000717995624505
1775074109.2000673,-1.5765339104058713,4.070872144817611,-1.7179277349819873,4.522270233044512,0.4730247854850346,0.5889604683838692,0.25000250040673366
1775074109.2502446,-1.5932773608425164,4.0465833820812325,-1.7268779634726958,4.5135442042231055,0.485696953293472,0.5913471072742013,0.2500008707621078
1775074109.3043234,-1.6102477443293746,4.01537188366499,-1.7377515825901946,4.503211651652469,0.5042270004683593,0.5935402749954095,0.2500002455648242
1775074109.350451,-1.6217333876823234,3.9879722556149115,-1.746922631545099,4.4947181080939735,0.5219805607335054,0.5949368065747273,0.2500000855175044
1775074109.4014606,-1.630423569929,3.9657990430185497,-1.7543303286348857,4.488000568342222,0.5367003986428259,0.595833294333205,0.250000036776137
1775074109.450307,-1.6428576959841907,3.9296810926275283,-1.7655585136932022,4.478054502897931,0.5619331701884585,0.6955013953090043,0.25000001037128916
1775074109.5001812,-1.65168888653779,3.9025163514521446,-1.7737988558465332,4.47093081878048,0.5813827063757036,0.7434832539018057,0.33819705822173074
1775074109.5501664,-1.6617240559827573,3.8692714907756645,-1.7907386794250382,4.457336959304486,0.6020513004204677,0.7007877288214648,0.5245100432220484
1775074109.6007307,-1.673040102175358,3.8252533909092588,-1.8161253807823634,4.437762944512949,0.6290002783861357,0.7136123222766596,0.5436437292428806
1775074109.6501527,-1.6808584258894124,3.7958526535328128,-1.8362027225518622,4.41898645961863,0.6422052559677067,0.45931877276191346,0.5558273832782974
1775074109.7003617,-1.6867689754422965,3.7803558668200465,-1.851166408884338,4.402333876166725,0.6433375165752319,0.3924533178606149,0.5636485431131607
